# real imag
1.082918935120626155e-18 0.000000000000000000e+00
3.702980911678900589e-03 0.000000000000000000e+00
-1.498538944006272671e-03 0.000000000000000000e+00
-4.849723294350480989e-17 0.000000000000000000e+00
-5.589805802724797937e-20 0.000000000000000000e+00
6.804908765794272463e-18 0.000000000000000000e+00
-4.545465778555150422e-18 0.000000000000000000e+00
-5.333890883131202701e-04 0.000000000000000000e+00
-7.642407558014872903e-18 0.000000000000000000e+00
8.231874580672247400e-04 0.000000000000000000e+00
-8.600717420978181045e-04 0.000000000000000000e+00
-3.229604617489081196e-16 0.000000000000000000e+00
-1.604881200515376464e-18 0.000000000000000000e+00
-3.764171590758415677e-04 0.000000000000000000e+00
9.260126159145054157e-04 0.000000000000000000e+00
4.805337865342440739e-17 0.000000000000000000e+00
-1.464979197283690620e-03 0.000000000000000000e+00
-4.339219981207486128e-17 0.000000000000000000e+00
-3.367596295025847704e-17 0.000000000000000000e+00
3.850608035718632634e-03 0.000000000000000000e+00
-1.615873699505464428e-18 0.000000000000000000e+00
-3.324517486673493312e-17 0.000000000000000000e+00
8.866143426088708724e-18 0.000000000000000000e+00
-2.173206432666114317e-03 0.000000000000000000e+00
1.573363236279857301e-17 0.000000000000000000e+00
1.998855156435779684e-02 0.000000000000000000e+00
-2.744959997217521173e-03 0.000000000000000000e+00
8.371269052990844066e-16 0.000000000000000000e+00
3.675017531291950467e-18 0.000000000000000000e+00
-2.372074167800128450e-03 0.000000000000000000e+00
7.012967111859276558e-04 0.000000000000000000e+00
-1.164246973690027134e-16 0.000000000000000000e+00
-2.458295412034099212e-03 0.000000000000000000e+00
1.599675984888750374e-16 0.000000000000000000e+00
2.819751532572717431e-17 0.000000000000000000e+00
-8.051595669260050089e-03 0.000000000000000000e+00
2.361375113143853946e-18 0.000000000000000000e+00
2.311142323960088869e-04 0.000000000000000000e+00
2.885067603820822284e-04 0.000000000000000000e+00
-1.596206438803627906e-16 0.000000000000000000e+00
-2.839554584434131942e-03 0.000000000000000000e+00
8.518007507546751443e-16 0.000000000000000000e+00
-1.863875220344427271e-16 0.000000000000000000e+00
-9.812157549419135358e-03 0.000000000000000000e+00
1.868054775056867496e-04 0.000000000000000000e+00
-9.614990317844869094e-17 0.000000000000000000e+00
-3.150102123185184947e-17 0.000000000000000000e+00
4.082171753738309504e-03 0.000000000000000000e+00
-5.780445152846716960e-18 0.000000000000000000e+00
-9.880100630608179557e-03 0.000000000000000000e+00
7.163301798638647792e-03 0.000000000000000000e+00
-1.771116552703545197e-17 0.000000000000000000e+00
4.865673678867848600e-18 0.000000000000000000e+00
2.245102275551966847e-17 0.000000000000000000e+00
-1.801099704614672730e-17 0.000000000000000000e+00
-9.929831185417814857e-03 0.000000000000000000e+00
1.417381937729117294e-17 0.000000000000000000e+00
3.070927632299297674e-02 0.000000000000000000e+00
-7.464277074958626176e-03 0.000000000000000000e+00
-9.844302108110559662e-16 0.000000000000000000e+00
-1.075421281826912483e-17 0.000000000000000000e+00
-7.165427490423191895e-03 0.000000000000000000e+00
5.545894606128771304e-03 0.000000000000000000e+00
2.289590831078355645e-16 0.000000000000000000e+00
-5.354542496373427933e-03 0.000000000000000000e+00
-1.313972889680786205e-16 0.000000000000000000e+00
4.475640343577442176e-17 0.000000000000000000e+00
5.924126588940835381e-03 0.000000000000000000e+00
-5.113461672526237409e-18 0.000000000000000000e+00
-2.102373147452018740e-03 0.000000000000000000e+00
3.462394511359537762e-03 0.000000000000000000e+00
4.229616349913593850e-16 0.000000000000000000e+00
-7.179001766993173793e-03 0.000000000000000000e+00
-9.609699797653116298e-16 0.000000000000000000e+00
2.039071446689191855e-16 0.000000000000000000e+00
1.692147223775109996e-02 0.000000000000000000e+00
2.392617194216465487e-03 0.000000000000000000e+00
1.390405290844269466e-16 0.000000000000000000e+00
2.987555371997323972e-17 0.000000000000000000e+00
-7.779791229487308807e-03 0.000000000000000000e+00
5.730764564377071674e-17 0.000000000000000000e+00
6.618341048222715559e-03 0.000000000000000000e+00
-7.805461353040716102e-03 0.000000000000000000e+00
2.697690527393697445e-17 0.000000000000000000e+00
1.504189565453653702e-17 0.000000000000000000e+00
8.814865428767107176e-04 0.000000000000000000e+00
-4.028958613468169620e-04 0.000000000000000000e+00
-8.651625132083431368e-16 0.000000000000000000e+00
2.115065844138471537e-03 0.000000000000000000e+00
2.715033667745824828e-15 0.000000000000000000e+00
-7.923438654550207556e-17 0.000000000000000000e+00
-1.989844975807215227e-02 0.000000000000000000e+00
-1.267409680025745290e-03 0.000000000000000000e+00
-3.722198052352684932e-16 0.000000000000000000e+00
-1.336199496428715985e-16 0.000000000000000000e+00
1.385018022252798055e-02 0.000000000000000000e+00
-1.718552056826553440e-18 0.000000000000000000e+00
-2.037098872225552582e-02 0.000000000000000000e+00
7.683428890411412963e-03 0.000000000000000000e+00
-4.963566038711739418e-17 0.000000000000000000e+00
-2.585608203090758927e-04 0.000000000000000000e+00
-2.900353689413840366e-16 0.000000000000000000e+00
1.301912920327316686e-16 0.000000000000000000e+00
8.692532968652976616e-03 0.000000000000000000e+00
-2.141849237616506250e-16 0.000000000000000000e+00
-3.261556274910243358e-02 0.000000000000000000e+00
1.053778988868755463e-02 0.000000000000000000e+00
-5.480494742694541675e-17 0.000000000000000000e+00
1.498906581182869215e-17 0.000000000000000000e+00
8.718328397359292187e-03 0.000000000000000000e+00
-8.727923258475362919e-03 0.000000000000000000e+00
3.041235706167907536e-17 0.000000000000000000e+00
1.064794454058263541e-02 0.000000000000000000e+00
-5.135704715578186232e-17 0.000000000000000000e+00
4.084482747828003516e-17 0.000000000000000000e+00
-1.128374896499975104e-18 0.000000000000000000e+00
-1.317980173551303100e-18 0.000000000000000000e+00
7.396560779808522254e-19 0.000000000000000000e+00
1.998334040676229522e-19 0.000000000000000000e+00
1.409375058414560372e-18 0.000000000000000000e+00
-1.488046329941392136e-18 0.000000000000000000e+00
-2.352695052912849399e-18 0.000000000000000000e+00
2.946903079103572089e-18 0.000000000000000000e+00
-4.805545868661032805e-18 0.000000000000000000e+00
2.934738062032943380e-18 0.000000000000000000e+00
-6.815566143420882759e-19 0.000000000000000000e+00
1.972502753033861499e-18 0.000000000000000000e+00
5.340072422203864240e-18 0.000000000000000000e+00
1.915902761307368035e-19 0.000000000000000000e+00
-2.679047073275162806e-18 0.000000000000000000e+00
9.031564781747399780e-19 0.000000000000000000e+00
-2.875673436462419555e-05 0.000000000000000000e+00
1.098015032283371080e-18 0.000000000000000000e+00
-1.458132601848113631e-18 0.000000000000000000e+00
1.920295309983767306e-18 0.000000000000000000e+00
6.376587668501526331e-18 0.000000000000000000e+00
-1.560574209819910261e-18 0.000000000000000000e+00
-1.179607735344452833e-17 0.000000000000000000e+00
8.207369287001386651e-18 0.000000000000000000e+00
6.617606696843917691e-04 0.000000000000000000e+00
2.820719403269034995e-18 0.000000000000000000e+00
6.467920651980000743e-18 0.000000000000000000e+00
-1.427000415732283224e-17 0.000000000000000000e+00
-8.226834934742471937e-04 0.000000000000000000e+00
9.396470714070334045e-18 0.000000000000000000e+00
1.887909130471256743e-03 0.000000000000000000e+00
-7.375857510025979119e-04 0.000000000000000000e+00
-3.831907741095463127e-17 0.000000000000000000e+00
1.310024708804097539e-18 0.000000000000000000e+00
1.502371630316907652e-18 0.000000000000000000e+00
-1.000048878105524765e-18 0.000000000000000000e+00
-2.018875287941623256e-18 0.000000000000000000e+00
9.247061414778337405e-19 0.000000000000000000e+00
1.171808854221842693e-17 0.000000000000000000e+00
-1.373710368256034474e-18 0.000000000000000000e+00
-1.003091699324505756e-04 0.000000000000000000e+00
1.436005450425381545e-19 0.000000000000000000e+00
-7.845352949351385580e-18 0.000000000000000000e+00
5.083562811413687117e-18 0.000000000000000000e+00
-2.123940279125128227e-04 0.000000000000000000e+00
-3.735278589186470935e-18 0.000000000000000000e+00
1.890015437931251690e-03 0.000000000000000000e+00
-2.750698445718249840e-04 0.000000000000000000e+00
3.013263442882064787e-18 0.000000000000000000e+00
-9.002814080697037507e-19 0.000000000000000000e+00
-1.026292907455704606e-17 0.000000000000000000e+00
3.482027516849179250e-18 0.000000000000000000e+00
-4.009690507586399696e-05 0.000000000000000000e+00
-2.846248286348997455e-18 0.000000000000000000e+00
7.253190393560982269e-04 0.000000000000000000e+00
-2.077564131121905819e-04 0.000000000000000000e+00
2.425869988394910857e-17 0.000000000000000000e+00
5.581454971901495944e-18 0.000000000000000000e+00
3.177361927982395536e-04 0.000000000000000000e+00
1.854854748424351646e-04 0.000000000000000000e+00
-1.232726986067245300e-17 0.000000000000000000e+00
-9.141016160449767043e-04 0.000000000000000000e+00
4.502988550956680087e-17 0.000000000000000000e+00
7.140022058100333780e-17 0.000000000000000000e+00
-2.122911197554299204e-03 0.000000000000000000e+00
5.148942678874553709e-19 0.000000000000000000e+00
-2.748808451923543947e-18 0.000000000000000000e+00
1.487986395860558820e-18 0.000000000000000000e+00
6.949293500876683087e-18 0.000000000000000000e+00
-1.391838885342162453e-19 0.000000000000000000e+00
-7.541746173245482371e-18 0.000000000000000000e+00
9.736588097688609405e-19 0.000000000000000000e+00
5.940005544566447863e-04 0.000000000000000000e+00
-3.359757834600740520e-19 0.000000000000000000e+00
1.159530462786254944e-17 0.000000000000000000e+00
-9.568458474232364479e-18 0.000000000000000000e+00
-8.339369151700007279e-04 0.000000000000000000e+00
4.105455676868140438e-18 0.000000000000000000e+00
1.604165050502988138e-03 0.000000000000000000e+00
-6.182805624987989732e-04 0.000000000000000000e+00
-5.071585545548157703e-17 0.000000000000000000e+00
1.879020469260185343e-18 0.000000000000000000e+00
1.786442068810612797e-17 0.000000000000000000e+00
-1.452490358930314925e-17 0.000000000000000000e+00
-2.088661430232841877e-03 0.000000000000000000e+00
9.097546082716788494e-18 0.000000000000000000e+00
6.261123616730889831e-03 0.000000000000000000e+00
-1.724871255928557426e-03 0.000000000000000000e+00
-2.541420799355422190e-16 0.000000000000000000e+00
-1.949664005846600118e-17 0.000000000000000000e+00
-2.865520754828462194e-03 0.000000000000000000e+00
1.864482014500959016e-03 0.000000000000000000e+00
2.410798702179645740e-16 0.000000000000000000e+00
-2.236770059602792658e-03 0.000000000000000000e+00
-3.218039797348522596e-16 0.000000000000000000e+00
-1.996447209484281161e-17 0.000000000000000000e+00
3.477703031290552138e-03 0.000000000000000000e+00
5.544007899483228353e-19 0.000000000000000000e+00
-8.070062499899892205e-18 0.000000000000000000e+00
1.972785649467677591e-18 0.000000000000000000e+00
-1.223252022910280637e-04 0.000000000000000000e+00
1.198719212167533555e-18 0.000000000000000000e+00
7.554367505955596196e-04 0.000000000000000000e+00
-1.094875375215533810e-04 0.000000000000000000e+00
3.545856670185690736e-17 0.000000000000000000e+00
6.665318275632712607e-18 0.000000000000000000e+00
-5.242118775752868665e-04 0.000000000000000000e+00
1.943211295818648358e-04 0.000000000000000000e+00
-3.261765819149822254e-17 0.000000000000000000e+00
-3.750772747324998999e-06 0.000000000000000000e+00
1.101937729945853380e-16 0.000000000000000000e+00
1.971459117052756693e-17 0.000000000000000000e+00
-1.281605166386089048e-03 0.000000000000000000e+00
2.753391307943361095e-18 0.000000000000000000e+00
-5.068267112172669399e-05 0.000000000000000000e+00
3.010002108650219475e-04 0.000000000000000000e+00
-7.930991233924692748e-17 0.000000000000000000e+00
-5.217078142956936429e-04 0.000000000000000000e+00
3.742725125321921383e-16 0.000000000000000000e+00
-1.179909252129069530e-17 0.000000000000000000e+00
-2.161883951308412981e-03 0.000000000000000000e+00
3.701484001001721169e-04 0.000000000000000000e+00
-1.026443344514879889e-16 0.000000000000000000e+00
-9.030419259106827725e-17 0.000000000000000000e+00
2.398179328060649242e-03 0.000000000000000000e+00
3.947206733558342935e-17 0.000000000000000000e+00
-2.702696585705994213e-03 0.000000000000000000e+00
1.765888303556721389e-03 0.000000000000000000e+00
-1.558476622972762480e-17 0.000000000000000000e+00
-1.443425161373207900e-18 0.000000000000000000e+00
4.373632163212706796e-18 0.000000000000000000e+00
6.127893069326410705e-19 0.000000000000000000e+00
-4.594805813639420172e-18 0.000000000000000000e+00
1.151975392312214313e-18 0.000000000000000000e+00
-1.436199417036423550e-17 0.000000000000000000e+00
2.356889342204057483e-18 0.000000000000000000e+00
1.078075043199148422e-03 0.000000000000000000e+00
-7.598384829213741935e-19 0.000000000000000000e+00
-3.300071978836436615e-18 0.000000000000000000e+00
4.768683500516492293e-18 0.000000000000000000e+00
3.946363467409959086e-04 0.000000000000000000e+00
-2.623397049160588417e-19 0.000000000000000000e+00
-1.642992082605100514e-03 0.000000000000000000e+00
2.773770442011500481e-04 0.000000000000000000e+00
2.181781523952237124e-17 0.000000000000000000e+00
-2.527236229042805287e-18 0.000000000000000000e+00
-1.057961238848079187e-17 0.000000000000000000e+00
8.968394668717044827e-18 0.000000000000000000e+00
1.922324365792459251e-03 0.000000000000000000e+00
3.897599995066862920e-18 0.000000000000000000e+00
-6.170111768754441006e-03 0.000000000000000000e+00
1.339677785342050344e-03 0.000000000000000000e+00
3.864120792257433968e-16 0.000000000000000000e+00
3.377910926069321807e-18 0.000000000000000000e+00
1.272170735392209786e-03 0.000000000000000000e+00
-1.347081552269172857e-03 0.000000000000000000e+00
-5.760636764814552808e-17 0.000000000000000000e+00
1.862410610696949064e-03 0.000000000000000000e+00
8.718514692728887240e-17 0.000000000000000000e+00
1.352189937654773795e-17 0.000000000000000000e+00
-3.537897471355062971e-03 0.000000000000000000e+00
2.603288256530458859e-18 0.000000000000000000e+00
1.494013600137111161e-17 0.000000000000000000e+00
-2.411051207710422323e-18 0.000000000000000000e+00
2.107276808377349375e-03 0.000000000000000000e+00
-9.378902620713379819e-18 0.000000000000000000e+00
-1.483041913998901784e-02 0.000000000000000000e+00
2.341671969952299932e-03 0.000000000000000000e+00
-1.971546808569768546e-16 0.000000000000000000e+00
-4.178876332054984650e-18 0.000000000000000000e+00
1.984963168712884987e-03 0.000000000000000000e+00
-9.303881738269827390e-04 0.000000000000000000e+00
1.222888347026046392e-17 0.000000000000000000e+00
2.286223082567720444e-03 0.000000000000000000e+00
-1.647987333384910028e-17 0.000000000000000000e+00
-3.892768135405813357e-17 0.000000000000000000e+00
2.664374454501463978e-03 0.000000000000000000e+00
-6.569055519988513649e-18 0.000000000000000000e+00
-6.774159582795428536e-04 0.000000000000000000e+00
-6.028817737065129100e-04 0.000000000000000000e+00
1.683546696101375071e-16 0.000000000000000000e+00
3.452299477495441010e-03 0.000000000000000000e+00
-8.282346083001778140e-16 0.000000000000000000e+00
6.748101574115733126e-17 0.000000000000000000e+00
6.609908138240137496e-03 0.000000000000000000e+00
-3.010052800712182471e-04 0.000000000000000000e+00
8.932157830407574129e-17 0.000000000000000000e+00
4.474452646289023697e-17 0.000000000000000000e+00
-3.332421302882339342e-03 0.000000000000000000e+00
-1.062358810971077408e-17 0.000000000000000000e+00
7.196916552767164757e-03 0.000000000000000000e+00
-3.998061685891019998e-03 0.000000000000000000e+00
1.683128435245895336e-17 0.000000000000000000e+00
3.008261561352243105e-19 0.000000000000000000e+00
-1.093862089900739095e-17 0.000000000000000000e+00
5.967021700632906289e-18 0.000000000000000000e+00
1.574232382160106357e-03 0.000000000000000000e+00
-3.239912287038507265e-18 0.000000000000000000e+00
-4.996603569130807221e-03 0.000000000000000000e+00
1.315313295349447836e-03 0.000000000000000000e+00
4.474369838040174280e-16 0.000000000000000000e+00
5.575695371142035744e-18 0.000000000000000000e+00
1.855262778807219553e-03 0.000000000000000000e+00
-1.177277946282186951e-03 0.000000000000000000e+00
-1.779777038058616360e-16 0.000000000000000000e+00
9.371172978678856368e-04 0.000000000000000000e+00
